date,equity,cash,positions,regime_on,returns
2025-02-07,370133.4900317775,61.08565860851377,5,True,0.015984179449266556
2025-02-14,381538.1875285731,59.589063607301796,5,True,0.03081239013474968
2025-02-21,371110.99577137094,59.589063607301796,5,True,-0.027329352861753198
2025-02-28,358897.9940013514,59.589063607301796,5,True,-0.032909296434707525
2025-03-07,347808.2459373866,149.74375537976448,5,True,-0.030899442876025307
2025-03-14,347249.2711603521,2.265582549443934,5,True,-0.0016071349186330686
2025-03-21,370157.28150008904,2.265582549443934,5,True,0.0659699306587127
2025-03-28,369895.11617730843,2.265582549443934,5,True,-0.00070825385824691
2025-04-04,340673.4513237344,26.252623783249874,5,True,-0.0789998666529208
2025-04-11,351663.74727130524,42.888445621632854,5,True,0.03226050020882609
2025-04-22,361662.8533504068,42.888445621632854,5,True,0.02843371304744524
2025-04-25,356932.37963367096,42.888445621632854,5,True,-0.013079788739466136
2025-05-02,366285.54806781403,42.888445621632854,5,True,0.02620431478853913
2025-05-09,381569.6494243204,42.888445621632854,5,True,0.041727284729444536
2025-05-16,373157.99265552155,42.888445621632854,5,True,-0.022044879044991195
2025-05-23,382974.82187915436,42.888445621632854,5,True,0.026307433893544285
2025-05-30,384056.2754848062,42.888445621632854,5,True,0.0028238242930578306
2025-06-06,372380.04887134186,47513.00645190825,5,True,-0.030402384647211123
2025-06-13,366354.70372516266,47513.00645190825,5,True,-0.016180633641468156
2025-06-20,379498.5899708902,47513.00645190825,5,True,0.03587748734239815
2025-06-27,380846.4932988321,47513.00645190825,5,True,0.0035518006220927045
2025-07-04,384582.244534794,47513.00645190825,5,True,0.009809073476306551
2025-07-11,390440.0107091104,47513.00645190825,5,True,0.015231504463764756
2025-07-18,405483.04542285553,47513.00645190825,5,True,0.038528414868200134
2025-07-25,399812.36599475495,47513.00645190825,5,True,-0.013984997627180529
2025-08-01,390462.9273198282,47513.00645190825,5,True,-0.02338456603678285
2025-08-08,379290.1252263223,47513.00645190825,5,True,-0.028614245583305276
2025-08-15,382993.8082783853,47513.00645190825,5,True,0.009764775842379336
2025-08-22,394541.16717273346,47513.00645190825,5,True,0.03015024954647516
2025-08-29,391859.88860065094,47513.00645190825,5,True,-0.0067959411974584105
2025-09-05,394594.98803454987,47513.00645190825,5,True,0.006979789239633716
2025-09-12,408853.18238574616,47513.00645190825,5,True,0.03613374417707482
2025-09-19,415317.1624119913,47513.00645190825,5,True,0.015810027424823847
2025-09-26,431505.8444035684,47513.00645190825,5,True,0.03897908263063332
2025-10-03,433953.92472583405,47513.00645190825,5,True,0.005673342213126542
2025-10-10,424431.8734257852,47513.00645190825,5,True,-0.021942539881543266
2025-10-17,409978.4520415794,5.842696143314242,5,True,-0.034053572055146586
2025-10-24,425836.67043776624,5.842696143314242,5,True,0.038680614352333054
2025-10-31,429860.9466275703,5.842696143314242,5,True,0.009450280986057491
2025-11-07,428393.0336684715,5.842696143314242,5,True,-0.0034148553633801537
2025-11-14,447340.6952905189,5.842696143314242,5,True,0.04422962124241914
2025-11-21,412449.513989402,91309.29823393933,4,False,-0.07799688619533574
2025-11-28,426010.53663588635,82.48323393934697,5,True,0.03287923051555053
2025-12-05,437964.27656890027,82.48323393934697,5,True,0.02805972835181514
2025-12-12,444365.91487074964,82.48323393934697,5,True,0.014616804712934695
2025-12-19,451466.9928889381,82.48323393934697,5,True,0.015980249115763012
2025-12-29,458161.9712863075,82.48323393934697,5,True,0.014829386207235729
2026-01-02,463935.875312339,82.48323393934697,5,True,0.012602320550134438
2026-01-09,487276.38306761853,82.48323393934697,5,True,0.050309771236306755
2026-01-16,491272.78663207166,82.48323393934697,5,True,0.008201512946911071
2026-01-23,495535.19193984143,82.48323393934697,5,True,0.00867624957814317
2026-01-30,483570.80127806775,63.30423064346542,5,True,-0.024144381380739932
2026-02-06,463447.5210542213,63.30423064346542,5,True,-0.0416139274138575
2026-02-13,465965.3925529587,19.95253525848966,5,True,0.005432916100208907
2026-02-20,493132.1991935837,19.95253525848966,5,True,0.05830219813489124
2026-02-27,517916.063521701,76.765731173713,5,True,0.05025805325356214
2026-03-06,472691.86511588213,160531.86294913408,3,False,-0.0873195515472247
2026-03-13,458119.8107526314,282479.0103681099,2,False,-0.03082780863952106
2026-03-20,436850.4622992623,399033.6619147408,1,False,-0.04642748022275289
2026-03-27,436850.4622992623,399033.6619147408,1,False,0.0
2026-04-07,436850.4622992623,399033.6619147408,1,False,0.0
2026-04-10,436850.4622992623,399033.6619147408,1,False,0.0
2026-04-17,434826.7475748599,267.0023098528618,5,True,-0.0046325113489660286
2026-04-24,434826.7475748599,267.0023098528618,5,True,0.0
